sessionId,askAnswerId,machineId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,machineName
1770302957635,1770302994076,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1770302994076.wav,มีเมนูอะไรบ้าง,"ขออภัยค่ะ ฉันไม่พบข้อมูลเมนูอาหารที่ร้าน SALAD FACTORY
ถ้าคุณต้องการ ฉันช่วยหาข้อมูลอื่น ๆ หรือร้านอาหารที่มีเมนูสุขภาพให้ได้นะคะ
คุณสนใจไหมคะ?",th-TH,,true,2026-02-05T21:49:54.076+07:00,2026-02-05T21:50:01.975+07:00,Misc,,,TheMall-003-M6-NGW-01-broken
1770302957635,1770302962041,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1770302962041.wav,อยากกินสลัดผัก,"ร้าน SALAD FACTORY ที่เดอะมอลล์ไลฟ์สโตร์ งามวงศ์วาน ชั้น 5 มีอาหารฟิวชั่นและอาหารเพื่อสุขภาพค่ะ
ที่นี่เหมาะมากถ้าคุณอยากกินสลัดผักสดใหม่และอร่อย
คุณสามารถไปลองชิมได้เลยนะคะ
มีเมนูหลากหลายที่เน้นสุขภาพด้วยค่ะ",th-TH,,false,2026-02-05T21:49:22.041+07:00,2026-02-05T21:49:29.309+07:00,Recommendation,Food,,TheMall-003-M6-NGW-01-broken
1770302666075,1770302669822,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1770302669822.wav,อยากได้รองเท้ากีฬา,"คุณสามารถหาซื้อรองเท้ากีฬาได้ที่ชั้น 3 ค่ะ
มีร้าน SKECHERS ที่จำหน่ายรองเท้ากีฬาโดยเฉพาะ
นอกจากนี้ยังมีร้าน ADIDAS, ASICS, CHAMPION และ FBT ที่ขายชุดกีฬาและอุปกรณ์กีฬาด้วยค่ะ
ถ้าคุณสนใจรองเท้ากีฬาแบบไหนเป็นพิเศษ บอกได้นะคะ
ยินดีช่วยเลือกค่ะ!",th-TH,,false,2026-02-05T21:44:29.822+07:00,2026-02-05T21:44:38.457+07:00,Shop Specific,Sports Shoes,,TheMall-003-M6-NGW-01-broken
1770302611145,1770302616493,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1770302616493.wav,ใกล้ 22:00 น. แล้วนะ,"ตอนนี้ใกล้ 22:00 น. แล้วค่ะ
ร้านอาหารส่วนใหญ่ในห้างเปิดถึง 22:00 น.
ส่วนเวลาปิดของ The Mall Lifestore Ngamwongwan คือ 22:00 น. ในวันศุกร์, เสาร์ และวันหยุดนักขัตฤกษ์ค่ะ
วันอาทิตย์ถึงพฤหัสบดีจะปิด 21:00 น. ค่ะ",th-TH,,false,2026-02-05T21:43:36.493+07:00,2026-02-05T21:43:44.342+07:00,Misc,,,TheMall-003-M6-NGW-01-broken
1770299550611,1770299553748,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,,quick reply: promotion,"ตอนนี้มีโปรโมชั่นดี ๆ หลายรายการเลยค่ะ
ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ",th-TH,,false,2026-02-05T20:52:33.749029+07:00,2026-02-05T20:52:36.137661+07:00,Quick Reply,,,TheMall-002-M7-BKE-01
1770296904281,1770296946265,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/c9cc2d27f5c76ffd8e18ecfe24419215/1770296946265.wav,HACHIBAN RAMEN,"HACHIBAN RAMEN เป็นร้านอาหารญี่ปุ่นค่ะ
มีเมนูราเมนอร่อยๆ ให้เลือกทาน",th-TH,,false,2026-02-05T20:09:06.265195+07:00,2026-02-05T20:09:13.527808+07:00,Shop Specific,Food and Beverage,hachibanramen,TheMall-001-M8-BKP-01
1770296904281,1770296908206,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/c9cc2d27f5c76ffd8e18ecfe24419215/1770296908206.wav,ร้านอาหารใกล้ๆ,"ที่ The Mall Bangkapi มีร้านอาหารหลากหลายค่ะ
เช่น ร้าน YAKINIKU LIKE ชั้น 3 เป็นร้านอาหารญี่ปุ่นและปิ้งย่าง
ร้าน YUME PAN ชั้น G มีอาหาร เครื่องดื่ม และของหวาน",th-TH,,false,2026-02-05T20:08:28.206816+07:00,2026-02-05T20:08:33.743714+07:00,Recommendation,restaurant,,TheMall-001-M8-BKP-01
1770296885793,1770296895410,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/2256d86be4381ea371559a2a1ab0334b/1770296895410.wav,"Hi, hello. I just want to know what will happen next, like tomorrow.","I'm sorry, I couldn't find information about events or activities happening tomorrow.",en-US,,true,2026-02-05T20:08:15.41+07:00,2026-02-05T20:08:32.992+07:00,Misc,,,TheMall-004-M5-THA-01
1770290679671,1770291097914,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/c9cc2d27f5c76ffd8e18ecfe24419215/1770291097914.wav,ช่วยพาฉันไปร้าน Starbucks หน่อย,"ร้าน Starbucks อยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิค่ะ
มีทั้งหมด 3 ชั้นที่มีร้านนี้ คือ ชั้น 3, ชั้น G และชั้น M
คุณสามารถไปที่ชั้นใดชั้นหนึ่งในนี้เพื่อหาสาขา Starbucks ได้เลยค่ะ
ถ้าต้องการ ฉันช่วยบอกทางไปยังชั้นที่คุณอยู่ใกล้ที่สุดได้นะคะ",th-TH,,false,2026-02-05T18:31:37.914562+07:00,2026-02-05T18:31:45.646694+07:00,Map and Navigation,Coffee Shop,starbucks,TheMall-001-M8-BKP-01
1770290679671,1770291078883,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/c9cc2d27f5c76ffd8e18ecfe24419215/1770291078883.wav,สวัสดี,"สวัสดีค่ะ
ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ
มีอะไรให้ช่วยไหมคะ?",th-TH,,false,2026-02-05T18:31:18.88357+07:00,2026-02-05T18:31:25.022118+07:00,Misc,,,TheMall-001-M8-BKP-01
1770290679671,1770291067036,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,quick reply: Directory,"ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ",th-TH,,false,2026-02-05T18:31:07.036795+07:00,2026-02-05T18:31:07.848612+07:00,Quick Reply,,,TheMall-001-M8-BKP-01
1770290679671,1770291056943,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-02-05T18:30:56.943744+07:00,2026-02-05T18:30:58.118182+07:00,Quick Reply,,,TheMall-001-M8-BKP-01
1770287263839,1770287303575,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/2256d86be4381ea371559a2a1ab0334b/1770287303575.wav,ขอบคุณค่ะ,"ขอบคุณมากค่ะ
ยินดีที่ได้ช่วยเหลือคุณนะคะ
ถ้ามีอะไรให้ช่วยอีก บอกได้เลยค่ะ",th-TH,,false,2026-02-05T17:28:23.575+07:00,2026-02-05T17:28:35.87+07:00,Feedback,,,TheMall-004-M5-THA-01
1770287263839,1770287286787,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/2256d86be4381ea371559a2a1ab0334b/1770287286787.wav,ขายอะไรคะ,"KOI THE ขายอาหาร เครื่องดื่ม และของหวานค่ะ
ถ้าคุณสนใจเมนูหรือรายละเอียดเพิ่มเติม บอกได้นะคะ",th-TH,true,false,2026-02-05T17:28:06.787+07:00,2026-02-05T17:28:12.878+07:00,Misc,,,TheMall-004-M5-THA-01
1770287263839,1770287269789,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/2256d86be4381ea371559a2a1ab0334b/1770287269789.wav,KOI THE อยู่ชั้นไหนคะ,"KOI THE อยู่ที่ชั้น G ค่ะ
ถ้าคุณต้องการข้อมูลเพิ่มเติมเกี่ยวกับร้านนี้ บอกได้นะคะ",th-TH,,false,2026-02-05T17:27:49.789+07:00,2026-02-05T17:27:55.52+07:00,Map and Navigation,Food and Beverage,koi the,TheMall-004-M5-THA-01
1770285025754,1770285032691,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,,quick reply: Directory,"ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางแค นะคะ
อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ",th-TH,,false,2026-02-05T16:50:32.691884+07:00,2026-02-05T16:50:33.492316+07:00,Quick Reply,,,TheMall-002-M7-BKE-01
1770285025754,1770285028952,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,,quick reply: promotion,"There are several great promotions available right now.
You can tap the cards below to see more details.",en-US,,false,2026-02-05T16:50:28.952399+07:00,2026-02-05T16:50:30.126012+07:00,Quick Reply,,,TheMall-002-M7-BKE-01
1770275235056,1770285015582,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them.,en-US,,false,2026-02-05T16:50:15.583411+07:00,2026-02-05T16:50:16.690284+07:00,Quick Reply,,,TheMall-002-M7-BKE-01
1770279036772,1770284447992,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,,quick reply: Directory,"You’re now at The Mall Life Store Ngamwongwan.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-02-05T16:40:47.992+07:00,2026-02-05T16:40:49.163+07:00,Map and Navigation,Directory,,TheMall-003-M6-NGW-01-broken
1770278973038,1770278997945,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1770278997945.wav,body oil,"L'OCCITANE at The Mall Lifestore Ngamwongwan offers body oil.
You can find their Almond Shower Oil and Body Oil there.
They also have other skincare products like Hand Cream and Divine Youth Oil.",en-US,,false,2026-02-05T15:09:57.946+07:00,2026-02-05T15:10:04.477+07:00,Shop Specific,Body Care,,TheMall-003-M6-NGW-01-broken
1770278973038,1770278977499,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1770278977499.wav,40 Hall,"I'm sorry, I couldn't find information about ""40 Hall"".
If I misunderstood your question, please ask again.",en-US,,true,2026-02-05T15:09:37.499+07:00,2026-02-05T15:09:43.236+07:00,Misc,,,TheMall-003-M6-NGW-01-broken
1770276845009,1770278942282,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,,quick reply: Directory,"You’re now at The Mall Life Store Ngamwongwan.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-02-05T15:09:02.282+07:00,2026-02-05T15:09:03.704+07:00,Map and Navigation,Directory,,TheMall-003-M6-NGW-01-broken
1770277270609,1770277434032,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/2256d86be4381ea371559a2a1ab0334b/1770277434032.wav,ห้องแพลตตินั่มอยู่ชั้นไหน,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับห้องแพลตตินั่มอยู่ชั้นไหน
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2026-02-05T14:43:54.033+07:00,2026-02-05T14:44:02.174+07:00,Facilities,Platinum Room,,TheMall-004-M5-THA-01
1770277270609,1770277403091,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/2256d86be4381ea371559a2a1ab0334b/1770277403091.wav,แผนก BeTrend อยู่ชั้นไหน,แผนก BeTrend อยู่ที่ชั้น 2 ค่ะ,th-TH,,false,2026-02-05T14:43:23.092+07:00,2026-02-05T14:43:30.027+07:00,Map and Navigation,Store Location,betrend,TheMall-004-M5-THA-01
1770277270609,1770277370569,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/2256d86be4381ea371559a2a1ab0334b/1770277370569.wav,ของใช้เกี่ยวกับเด็กอยู่ชั้นไหน,"ของใช้เกี่ยวกับเด็กอยู่ที่ชั้น 2 ค่ะ
ที่ The Mall Lifestore Tha Phra ชั้น 2 มีโซน Kids' Planet
มีร้านหลายร้านที่จำหน่ายของใช้สำหรับเด็ก เช่น make it real, CHELSEE, NOPROBLEM, SKECHERS, และ NADREAMS
คุณสามารถไปเลือกชมสินค้าได้ที่นั่นเลยค่ะ
ถ้าคุณต้องการข้อมูลร้านไหนเพิ่มเติม บอกได้นะคะ",th-TH,,false,2026-02-05T14:42:50.569+07:00,2026-02-05T14:42:58.185+07:00,Map and Navigation,Baby Products,,TheMall-004-M5-THA-01
1770277270609,1770277336353,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/2256d86be4381ea371559a2a1ab0334b/1770277336353.wav,เครื่องใช้ไฟฟ้าอยู่ชั้นไหน,"เครื่องใช้ไฟฟ้าที่ The Mall Tha Phra อยู่ที่ชั้น 2 ค่ะ
ที่ชั้นนี้มีร้าน Power Mall หลายร้าน เช่น LG, TCL, Electrolux, Sharp, และ Daikin
คุณจะพบเครื่องใช้ไฟฟ้าหลากหลายประเภท เช่น ทีวี, ตู้เย็น, เครื่องซักผ้า, แอร์ และอื่นๆ ค่ะ
ถ้าคุณสนใจร้านไหนหรือสินค้าประเภทไหนเป็นพิเศษ บอกได้นะคะ",th-TH,,false,2026-02-05T14:42:16.353+07:00,2026-02-05T14:42:24.381+07:00,Map and Navigation,electronics,,TheMall-004-M5-THA-01
