sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1783330030327,1783330176220,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=010221ee4b75e25b337797f532dc5f90, โปรโมชั่น,"<p></p>

ตอนนี้ที่ The Mall Lifestore Ngamwongwan มีโปรโมชั่น Big Smile Ngamwongwan ค่ะ<break/>
- สำหรับสมาชิก M Card และลูกค้าทั่วไป<break/>
- ช้อปครบทุก 1,000 บาท มีสิทธิ์ลุ้นรับ 1,000,000 M Points (10 รางวัล)<break/>
- ช้อปครบ 3,000 บาทต่อวัน รับของสมนาคุณฟรี<break/>
- ช้อปครบ 20,000 บาทต่อวัน รับสิทธิ์จอดรถฟรี 3 เดือน<break/>
- รับคูปองเงินสด BOUNCE BACK รวม 1,100 บาท<break/>
- รับ M Points สูงสุด 15 เท่าในวันที่กำหนด และ Welcome Coupon Pack สำหรับลูกค้าใหม่<break/>
โปรโมชั่นนี้เริ่มตั้งแต่ 12 มิถุนายน 2026 ถึง 30 กันยายน 2026 ค่ะ<break/>
สนใจโปรโมชั่นไหนเพิ่มเติมไหมคะ? <break/>",th-TH,,false,2026-07-06T16:29:36.363+07:00,2026-07-06T16:29:44.380+07:00,Promotions,,,,,,11,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330161703,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=cf11e9503be027f29c42cb27b84e3e74, Sushi Hiro อยู่ไหน,ร้าน SUSHIRO อยู่ที่ชั้น 2 ของ The Mall Lifestore Bangkapi ค่ะ <break/> เป็นร้านซูชิที่น่าสนใจมากเลยนะคะ <break/> ถ้าคุณชอบซูชิ แนะนำให้ไปลองที่นี่ค่ะ <break/> มีอะไรให้ช่วยอีกไหมคะ? <break/>,th-TH,,false,2026-07-06T16:29:21.935+07:00,2026-07-06T16:29:27.022+07:00,Map and Navigation,,Sushi Hiro,,,,10,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330147802,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=36138c12c6097d1cc778307236174546, มีกิจกรรมอะไรให้ทำบ้าง,"ที่ The Mall Lifestore Bangkapi มีหลายกิจกรรมให้คุณสนุกค่ะ <break/>
- งาน WAT THE FEST ที่ชั้น G มีป๊อปอัพ ชาเลนจ์ และโปรโมชั่นพิเศษ <break/>
- MCC Hall ชั้น 3 เป็นพื้นที่จัดงานคอนเสิร์ต งานแสดงสินค้า และกิจกรรมขนาดใหญ่ <break/>
- งาน Japan Discovery ที่ชั้น 1 มีการจัดแสดงและกิจกรรมเกี่ยวกับวัฒนธรรมญี่ปุ่น <break/>
- HARBORLAND ที่ชั้น 3 เป็นแหล่งความบันเทิงสำหรับครอบครัวและเด็ก ๆ <break/>
- ถ้าชอบร้องคาราโอเกะ มี Soundcheck Karaoke ที่ชั้น 2 โซน Digital Park และ Coin-Operated Karaoke Booths ที่ชั้น 4 ในโซน Joyliday <break/>
มีกิจกรรมให้เลือกหลากหลายแบบเลยค่ะ <break/>
สนใจกิจกรรมไหนเพิ่มเติมไหมคะ? <break/>",th-TH,,false,2026-07-06T16:29:07.991+07:00,2026-07-06T16:29:16.564+07:00,Events,,,,,,9,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330132059,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=241b2e03e8cd4aaab2ecc71908476441, ร้านกาแฟไหนอร่อย,"ถ้าคุณกำลังมองหาร้านกาแฟอร่อยใน The Mall Lifestore Bangkapi ฉันขอแนะนำร้านเหล่านี้ค่ะ <break/>
- True Coffee ร้านกาแฟและอาหารว่าง อยู่ในอาคาร The Mall Lifestore Bangkapi <break/>
- 1:2 (ONE TO TWO COFFEE) คาเฟ่และร้านอาหาร มีทั้งกาแฟ เครื่องดื่ม และอาหาร อยู่ชั้น G <break/>
- PACAMARA COFFEE ROASTERS ร้านกาแฟที่ชั้น G มีเมนูกาแฟและเครื่องดื่มให้เลือกมากมายค่ะ <break/>
ร้านเหล่านี้มีบรรยากาศดีและกาแฟคุณภาพดีค่ะ <break/>
คุณสนใจร้านไหนเป็นพิเศษไหมคะ? <break/>",th-TH,,false,2026-07-06T16:28:52.296+07:00,2026-07-06T16:28:59.181+07:00,Recommendation,Products & Services,,,,,8,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330115689,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=3960a17d955f65a6c385e7fbe829f97b, ร้านอาหาร,"ร้าน Tongpeng เป็นร้านอาหารจีนที่มีชื่อเสียงและได้รับการรับรองจาก Michelin ค่ะ
ตั้งอยู่ที่ชั้น G ของ The Mall Lifestore Bangkapi
มีเมนูอาหารจีนรสเลิศให้เลือกมากมาย เหมาะสำหรับคนที่ชอบอาหารจีนคุณภาพดีค่ะ
ถ้าคุณอยากได้ร้านอาหารจีนแนะนำที่นี่เลยค่ะ
มีอะไรให้ช่วยอีกไหมคะ? <break/>",th-TH,,false,2026-07-06T16:28:35.871+07:00,2026-07-06T16:28:43.334+07:00,Facilities,Restaurant,,,,,7,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330086071,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=9d01d1d88ec89c3c9c09699cbb7e7213, ร้านชาแอนด์คริสชั้นไหน,ร้าน CHARLES & KEITH อยู่ที่ชั้น M ของ The Mall Lifestore Bangkapi ค่ะ <break/> เป็นร้านแฟชั่นและเครื่องประดับที่น่าสนใจมากเลยค่ะ <break/> มีอะไรให้ช่วยอีกไหมคะ? <break/>,th-TH,,false,2026-07-06T16:28:06.244+07:00,2026-07-06T16:28:11.168+07:00,Shop Specific,,,,,,6,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330073475,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=73e8bacd445b6a7e46c9890a5cdf6f83, ร้าน MK,"ร้าน MK Restaurants อยู่ที่ชั้น 3 ของ The Mall Lifestore Bangkapi ค่ะ <break/>
เป็นร้านอาหารในหมวด Café & Restaurant ที่นี่เหมาะสำหรับทานอาหารอร่อย ๆ ในบรรยากาศสบาย ๆ ค่ะ <break/>
มีอะไรให้ช่วยเพิ่มเติมไหมคะ? <break/>",th-TH,,false,2026-07-06T16:27:53.669+07:00,2026-07-06T16:27:59.666+07:00,Shop Specific,,MK,,,,5,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330062898,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=330b12d3118d465f78dd215bcc30dfd4, ร้านคัตสึยะอยู่ไหน,ร้าน Katsuya อยู่ที่ชั้น 3 ของ The Mall Lifestore Bangkapi ค่ะ <break/> เป็นร้านอาหารในหมวด Café & Restaurant <break/> ถ้าคุณอยากทานอาหารที่นี่ สามารถไปชั้น 3 ได้เลยนะคะ <break/> มีอะไรให้ช่วยอีกไหมคะ? <break/>,th-TH,,false,2026-07-06T16:27:43.114+07:00,2026-07-06T16:27:48.552+07:00,Map and Navigation,,คัตสึยะ,,,,4,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330052546,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=432af2a1e174f7eb7de23387d3fc9ec7, โรงหนังอยู่ไหน,โรงหนังชื่อ Bangkapi Cineplex (EGV) ค่ะ <break/> อยู่ที่ชั้น 3 ของ The Mall Lifestore Bangkapi <break/> เป็นโรงหนังที่ดำเนินการโดย Major Cineplex ด้วยนะคะ <break/> ถ้าคุณอยากดูหนังที่นี่ ชั้น 3 เลยค่ะ <break/> มีอะไรให้ช่วยอีกไหมคะ? <break/>,th-TH,,false,2026-07-06T16:27:32.697+07:00,2026-07-06T16:27:38.528+07:00,Map and Navigation,Attraction,,,,,3,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330042348,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=062acba7a88daf37bea1580a6e38b4b7, Oppo อยู่ไหน,ร้าน OPPO อยู่ที่ชั้น 2 ในโซน Power Mall ค่ะ <break/> ร้านนี้ตั้งอยู่ในอาคาร The Mall Lifestore Bangkapi <break/> มีจำหน่ายโทรศัพท์มือถือ สมาร์ทโฟน และอุปกรณ์เสริมมือถือครบครันค่ะ <break/> ถ้าคุณสนใจโทรศัพท์ OPPO ที่นี่ตอบโจทย์แน่นอนค่ะ <break/> มีอะไรให้ช่วยอีกไหมคะ? <break/>,th-TH,,false,2026-07-06T16:27:22.518+07:00,2026-07-06T16:27:28.729+07:00,Map and Navigation,,OPPO,,,,2,,e343d4de-140c-4885-8575-9cd385375ec6
1783330030327,1783330033260,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=ce4aff6217bf717f12a5287bff5b659f, แนะนำร้านอาหารหน่อย,ร้าน Tongpeng เป็นร้านอาหารจีนที่มีชื่อเสียงมากค่ะ <break/> อยู่ที่ชั้น G ของ The Mall Lifestore Bangkapi <break/> ร้านนี้ได้รับการรับรองจาก Michelin ด้วยนะคะ <break/> มีเมนูอาหารจีนรสเลิศให้เลือกมากมาย <break/> ถ้าคุณชอบอาหารจีนรสชาติดีและบรรยากาศดี แนะนำที่นี่เลยค่ะ <break/> มีอะไรอยากรู้เพิ่มเติมไหมคะ? <break/>,th-TH,,false,2026-07-06T16:27:13.722+07:00,2026-07-06T16:27:19.304+07:00,10. Recommendation,Restaurants,,,,,1,,e343d4de-140c-4885-8575-9cd385375ec6
1783329825512,1783329877714,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=b29329a0d38853634da01c0562eed84d, ร้านคาราโอเกะอยู่ไหน,"ที่ The Mall Lifestore Bangkapi มีร้านคาราโอเกะ 2 แห่งค่ะ <break/>
ร้าน Soundcheck Karaoke อยู่ที่ชั้น 2 ในโซน The Digital Park ตรงข้าม MR.D.I.Y. ค่ะ <break/>
เป็นห้องคาราโอเกะส่วนตัว เปิดให้บริการทุกวันเลยค่ะ <break/>
ส่วน Coin-Operated Karaoke Booths อยู่ที่ชั้น 4 ในโซน Joyliday amusement and play zone ค่ะ <break/>
เป็นห้องคาราโอเกะแบบหยอดเหรียญ เหมาะสำหรับร้องแบบเร็วๆ ด้วยตัวเองค่ะ <break/>
คุณสามารถเลือกได้ตามความชอบเลยนะคะ <break/>",th-TH,,false,2026-07-06T16:24:37.860+07:00,2026-07-06T16:24:46.357+07:00,Facilities,Attraction,,,,,5,,e343d4de-140c-4885-8575-9cd385375ec6
1783329825512,1783329868821,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=b95a6ae32c387502d89921543ffee2f6, ที่นี่มีร้านยากี่ร้าน,"ที่ The Mall Lifestore Bangkapi มีร้านยาทั้งหมด 2 ร้านค่ะ <break/>
คือ LAB Pharmacy และ Lab Pharmacy ค่ะ <break/>
ทั้งสองร้านอยู่ที่ชั้น G ค่ะ <break/>
คุณสามารถเลือกไปใช้บริการได้ตามสะดวกเลยค่ะ <break/>",th-TH,,false,2026-07-06T16:24:29.015+07:00,2026-07-06T16:24:34.939+07:00,Map and Navigation,Shop Specific,,,,,4,,e343d4de-140c-4885-8575-9cd385375ec6
1783329825512,1783329850551,e343d4de-140c-4885-8575-9cd385375ec6,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=447c61ba97d346e602bc86fdce1a83a7, มีร้านไหนที่มีเภสัชกรบ้าง,ที่ The Mall Lifestore Bangkapi มีร้าน Lab Pharmacy และ LAB Pharmacy ค่ะ <break/> ทั้งสองร้านเป็นร้านขายยาและผลิตภัณฑ์สุขภาพที่มีเภสัชกรให้บริการค่ะ <break/> ร้านอยู่ที่ชั้น G ค่ะ <break/> คุณสามารถไปขอคำปรึกษาเรื่องยาและสุขภาพได้ที่นั่นเลยค่ะ <break/>,th-TH,,false,2026-07-06T16:24:10.775+07:00,2026-07-06T16:24:18.255+07:00,Products & Services,Pharmacy,,,,,3,,e343d4de-140c-4885-8575-9cd385375ec6
