sessionId,askAnswerId,machineId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,machineName
1760606063897,1760606088478,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/2256d86be4381ea371559a2a1ab0334b/1760606088478.wav,"Okay, I just have one question. Do you guys have Bath & Body Works?","Sorry, I couldn’t find any information about Bath & Body Works here.",en-US,,true,2025-10-16T16:14:48.478+07:00,2025-10-16T16:14:56.779+07:00,Shop Specific,Cosmetics & Fragrance,bath & body works,TheMall-004
1760606063897,1760606070240,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/2256d86be4381ea371559a2a1ab0334b/1760606070240.wav,hi there,Hello!,en-US,,false,2025-10-16T16:14:30.241+07:00,2025-10-16T16:14:36.13+07:00,Misc,,,TheMall-004
1760606038215,1760606040159,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,,quick reply: promotion,There are many promotions available now. You can click the cards below to see more details.,en-US,,false,2025-10-16T16:14:00.159+07:00,2025-10-16T16:14:02.369+07:00,Promotions,,,TheMall-004
1760598870298,1760606029076,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them,en-US,,false,2025-10-16T16:13:49.076+07:00,2025-10-16T16:13:51.109+07:00,Misc,,,TheMall-004
1760603815780,1760603837538,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1760603837538.wav,MCC Hall มีจัดงานอะไร,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ MCC Hall,th-TH,,true,2025-10-16T15:37:17.538+07:00,2025-10-16T15:37:25.762+07:00,Events,,mcc hall,TheMall-003
1760603815780,1760603821110,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1760603821110.wav,MCC Hall,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ MCC Hall,th-TH,,true,2025-10-16T15:37:01.11+07:00,2025-10-16T15:37:08.588+07:00,Attraction,,mcc hall,TheMall-003
1760592181590,1760600414772,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1760600414772.wav,ร้านอาหารเปิดใหม่,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับร้านอาหารเปิดใหม่,th-TH,,true,2025-10-16T14:40:14.772+07:00,2025-10-16T14:40:21.194+07:00,Recommendation,Restaurants,,TheMall-003
1760592181590,1760600359720,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1760600359720.wav,ร้านอาหารเปิดใหม่,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับร้านอาหารเปิดใหม่,th-TH,,true,2025-10-16T14:39:19.72+07:00,2025-10-16T14:39:27.162+07:00,Recommendation,Restaurants,,TheMall-003
1760592181590,1760600317544,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,,quick reply: Directory,ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ งามวงศ์วาน นะคะ,th-TH,,false,2025-10-16T14:38:37.544+07:00,2025-10-16T14:38:38.42+07:00,Misc,,,TheMall-003
1760592181590,1760600305538,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,,quick reply: Directory,You’re now at The Mall Life Store Ngamwongwan.,en-US,,false,2025-10-16T14:38:25.538+07:00,2025-10-16T14:38:26.3+07:00,Misc,,,TheMall-003
1760598846699,1760598849121,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,,quick reply: Directory,ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ ท่าพระ นะคะ,th-TH,,false,2025-10-16T14:14:09.121+07:00,2025-10-16T14:14:10.341+07:00,Misc,,,TheMall-004
1760597703709,1760597710669,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/2256d86be4381ea371559a2a1ab0334b/1760597710669.wav,H&M,H&M is a fashion store located at The Mall Lifestore Tha Phra.,en-US,,false,2025-10-16T13:55:10.67+07:00,2025-10-16T13:55:17.087+07:00,Shop Specific,Ready-to-wear,h&m,TheMall-004
1760596601388,1760597268111,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,,MCard มีหลากหลายรูปแบบ สามารถคลิกดูได้ตาม Card ด้านล่าง,MCard มีหลายรูปแบบและสิทธิประโยชน์ที่น่าสนใจค่ะ,th-TH,,false,2025-10-16T13:47:48.112+07:00,2025-10-16T13:47:53.94+07:00,Products & Services,,,16f880a4-ccd9-41b6-a3ad-0f0075b649a2
1760596601388,1760597261455,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,,quick reply: MCard,MCard มีหลากหลายรูปแบบ สามารถคลิกดูได้ตาม Card ด้านล่าง,th-TH,,false,2025-10-16T13:47:41.455+07:00,2025-10-16T13:47:45.186+07:00,Misc,,,16f880a4-ccd9-41b6-a3ad-0f0075b649a2
1760596289680,1760596316917,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,Watch Galleria,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับโปรโมชั่นของ Watch Galleria,th-TH,,true,2025-10-16T13:31:56.917988+07:00,2025-10-16T13:32:03.889385+07:00,Shop Specific,Watches,watch galleria,TheMall-001
1760596221518,1760596226345,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,quick reply: Directory,ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ,th-TH,,false,2025-10-16T13:30:26.346176+07:00,2025-10-16T13:30:27.586322+07:00,Misc,,,TheMall-001
1760596085115,1760596091171,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/c9cc2d27f5c76ffd8e18ecfe24419215/1760596091171.wav,Power Mall,"Power Mall มีโปรโมชั่น Power Mall Master of A.I. Innovation ค่ะ
จัดขึ้นตั้งแต่วันที่29 กันยายน2025 ถึง9 พฤศจิกายน2025
สถานที่จัดที่ Power Mall ใน The Mall ทุกสาขา, The Mall Lifestore ทุกสาขา, Emporium และ Paragon
โปรโมชั่นมีส่วนลดสูงสุดถึง50% สำหรับเครื่องใช้ไฟฟ้า AI ขั้นสูง
สมาชิก M Card รับส่วนลดเพิ่มอีก12.5% เมื่อใช้คะแนน M Points
ผ่อน0% นานสูงสุด24 เดือนได้ด้วยค่ะ
ยังมีเงินคืนรวมสูงสุด30,000 บาท สำหรับบัตรเครดิตที่ร่วมรายการ
ถ้าต้องการสั่งซื้อทางโทรศัพท์ มีบริการ CALL TO ORDER ด้วยนะคะ
เบอร์ติดต่อแต่ละสาขา เช่น The Mall Lifestore บางกะปิ โทร02-173-1000
โปรโมชั่นและเงื่อนไขเพิ่มเติมสามารถสอบถามได้ที่จุดขายค่ะ
ถ้าคุณสนใจรายละเอียดเพิ่มเติมหรือโปรโมชั่นอื่น ๆ บอกได้นะคะ",th-TH,true,false,2025-10-16T13:28:11.171382+07:00,2025-10-16T13:28:23.3535+07:00,Shop Specific,"Computer, Mobile, and Services",power mall,TheMall-001
1760595052548,1760595121855,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1760595121855.wav,อยากไปร้าน MUJI ครับ,ร้าน MUJI อยู่ที่ชั้น M ของ The Mall Lifestore Bangkae ค่ะ,th-TH,,false,2025-10-16T13:12:01.856379+07:00,2025-10-16T13:12:08.302789+07:00,Shop Specific,Lifestyle store,muji,TheMall-002
1760595052548,1760595085579,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1760595085579.wav,เครื่องประดับของห้างอยู่ตรงไหนครับ,เครื่องประดับที่ The Mall Lifestore Bangkae อยู่ที่ชั้น G ค่ะ,th-TH,,false,2025-10-16T13:11:25.579881+07:00,2025-10-16T13:11:32.044247+07:00,Map and Navigation,Jewelry,,TheMall-002
1760595052548,1760595058310,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1760595058310.wav,ห้างทองเจ้าสัวอยู่ตรงไหนครับ,ห้างทองเจ้าสัวเยาวราชอยู่ที่ชั้น G,th-TH,,false,2025-10-16T13:10:58.311232+07:00,2025-10-16T13:11:05.18094+07:00,Shop Specific,Gold,ห้างทองเจ้าสัว,TheMall-002
1760595014132,1760595035237,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/2256d86be4381ea371559a2a1ab0334b/1760595035237.wav,ร้าน Starbucks อยู่ตรงไหน,ร้าน Starbucks อยู่ที่เดอะมอลล์ไลฟ์สโตร์ ท่าพระค่ะ,th-TH,,false,2025-10-16T13:10:35.237+07:00,2025-10-16T13:10:44.651+07:00,Shop Specific,"Coffee, Tea, and Casual Café",starbucks,TheMall-004
1760594734274,1760595021628,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,,quick reply: Directory,You’re now at The Mall Life Store Bangkae.,en-US,,false,2025-10-16T13:10:21.628709+07:00,2025-10-16T13:10:22.280368+07:00,Misc,,,TheMall-002
1760595014132,1760595018757,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,,quick reply: Directory,ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ ท่าพระ นะคะ,th-TH,,false,2025-10-16T13:10:18.758+07:00,2025-10-16T13:10:19.544+07:00,Misc,,,TheMall-004
1760594998436,1760595000842,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them,en-US,,false,2025-10-16T13:10:00.842+07:00,2025-10-16T13:10:03.009+07:00,Misc,,,TheMall-004
1760594614829,1760594699658,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1760594699658.wav,อยู่ชั้นไหนครับ,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับชั้นของ Power Mall สาขา The Mall Bangkae
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-10-16T13:04:59.658945+07:00,2025-10-16T13:05:08.257305+07:00,Misc,,,TheMall-002
1760594614829,1760594640097,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1760594640097.wav,แผนก Power Mall สาขาบางแค,"Power Mall สาขา The Mall Bangkae อยู่ในศูนย์การค้า The Mall Bangkae ค่ะ
ที่นี่มีโปรโมชั่น Power Mall Master of A.I. Innovation ตั้งแต่วันที่29 กันยายน2025 ถึง9 พฤศจิกายน2025
โปรโมชั่นนี้ลดสูงสุดถึง50% สำหรับเครื่องใช้ไฟฟ้า AI ขั้นสูง
สมาชิก M Card ยังได้รับส่วนลดเพิ่มอีก12.5% เมื่อใช้คะแนน M Points แลกส่วนลดไม่เกินยอดซื้อค่ะ
นอกจากนี้ยังมีบริการผ่อน0% นานสูงสุด24 เดือน และรับเงินคืนรวมสูงสุด30,000 บาท สำหรับสถาบันการเงินที่ร่วมรายการ
หากต้องการสั่งซื้อทางโทรศัพท์ สามารถใช้บริการ CALL TO ORDER ได้ที่เบอร์02-487-1000 ค่ะ
สนใจโปรโมชั่นหรือบริการเพิ่มเติมสอบถามได้เลยนะคะ",th-TH,,false,2025-10-16T13:04:00.097191+07:00,2025-10-16T13:04:10.501944+07:00,Shop Specific,"Computer, Mobile, and Services",power mall,TheMall-002
1760594614829,1760594620893,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1760594620893.wav,แผนก อ.บ.ม. สาขาบางแค,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ แผนก อ.บ.ม. สาขาบางแค,th-TH,,true,2025-10-16T13:03:40.894594+07:00,2025-10-16T13:03:49.090848+07:00,Misc,,,TheMall-002
1760592111158,1760592144276,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1760592144276.wav,ร้าน Pizza Company ค่ะ,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับร้าน Pizza Company ที่เดอะมอลล์ไลฟ์สโตร์ งามวงศ์วาน,th-TH,,true,2025-10-16T12:22:24.277+07:00,2025-10-16T12:22:30.942+07:00,Shop Specific,Restaurants,pizza company,TheMall-003
1760592111158,1760592128432,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,,quick reply: Directory,ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ งามวงศ์วาน นะคะ,th-TH,,false,2025-10-16T12:22:08.433+07:00,2025-10-16T12:22:08.983+07:00,Misc,,,TheMall-003
1760592111158,1760592120584,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,,quick reply: Directory,You’re now at The Mall Life Store Ngamwongwan.,en-US,,false,2025-10-16T12:22:00.584+07:00,2025-10-16T12:22:01.163+07:00,Misc,,,TheMall-003
1760592058864,1760592080483,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1760592080483.wav,สอบถามเรื่องจอดรถฟรี กี่ชั่วโมง,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับเวลาจอดรถฟรีค่ะ,th-TH,,true,2025-10-16T12:21:20.483+07:00,2025-10-16T12:21:26.762+07:00,Facilities,Specific purpose,,TheMall-003
1760592058864,1760592061559,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,,quick reply: Directory,ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ งามวงศ์วาน นะคะ,th-TH,,false,2025-10-16T12:21:01.56+07:00,2025-10-16T12:21:02.107+07:00,Misc,,,TheMall-003
1760592058864,1760592059653,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,,quick reply: Directory,You’re now at The Mall Life Store Ngamwongwan.,en-US,,false,2025-10-16T12:20:59.653+07:00,2025-10-16T12:21:00.46+07:00,Misc,,,TheMall-003
1760592025876,1760592046232,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1760592046232.wav,ที่สาขามี,ที่สาขา The Mall Lifestyle Store งามวงศ์วาน มีร้านห้างทองเพชรทองสุขค่ะ,th-TH,true,false,2025-10-16T12:20:46.232+07:00,2025-10-16T12:20:53.309+07:00,Misc,,,TheMall-003
1760592025876,1760592029248,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,,quick reply: Directory,ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ งามวงศ์วาน นะคะ,th-TH,,false,2025-10-16T12:20:29.248+07:00,2025-10-16T12:20:29.983+07:00,Misc,,,TheMall-003
1760592025876,1760592027006,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,,quick reply: Directory,You’re now at The Mall Life Store Ngamwongwan.,en-US,,false,2025-10-16T12:20:27.008+07:00,2025-10-16T12:20:27.931+07:00,Misc,,,TheMall-003
1760591990266,1760591991196,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,,quick reply: promotion,ตอนนี้มีหลายโปรโมชัน สามารถคลิกดูได้ตาม Card ด้านล่างเลยนะคะ,th-TH,,false,2025-10-16T12:19:51.198+07:00,2025-10-16T12:19:52.684+07:00,Promotions,,,TheMall-003
1760591951311,1760591955305,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,,quick reply: Prestige MCard,PRESTIGE M Card มีสิทธิพิเศษมากมายค่ะ,th-TH,true,false,2025-10-16T12:19:15.306+07:00,2025-10-16T12:19:20.479+07:00,Products & Services,,,TheMall-003
