sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1767441655733,1767441671023,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,restaurants,"Here are some restaurants you can find at The Mall Lifestore Bangkapi, all located on the 3rd floor:
YAKINIKU LIKE serves Japanese food and grilled meat (yakiniku).
LI YANG offers Chinese cuisine with buffet and halal options.",en-US,,false,2026-01-03T19:01:11.023259+07:00,2026-01-03T19:01:14.558535+07:00,Facilities,Restaurant Options,,,,,1,,TheMall-001-M8-BKP-01
1767431054428,1767440799187,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=7ee6009872c618067672b96a1d5d6b70,Dazzle,"I'm sorry, I couldn't find information about Dazzle.
If I misunderstood your question, please ask again.",en-US,,true,2026-01-03T18:46:39.187499+07:00,2026-01-03T18:46:44.958902+07:00,Misc,,,,,,3,,TheMall-001-M8-BKP-01
1767431054428,1767440771316,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=ce574f5bf1f63c3a70448996914d7a68,Are there any haircut shops?,"Yes!
You can get a haircut at CE-LEB SALON on Floor 1.
Also, CUT & CURL on Floor M offers hair salon services.
For kids, MILK KIDS SALON & NAILS SALON on Floor 3 is a great choice.
All are located in The Mall Lifestore Bangkapi.",en-US,,false,2026-01-03T18:46:11.316933+07:00,2026-01-03T18:46:17.68507+07:00,Facilities,Hair Salon,,,,,2,,TheMall-001-M8-BKP-01
1767431054428,1767440756465,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-01-03T18:45:56.465254+07:00,2026-01-03T18:45:57.578046+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1767431006907,1767431012437,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"There are several great promotions available right now.
You can tap the cards below to see more details.",en-US,,false,2026-01-03T16:03:32.437141+07:00,2026-01-03T16:03:33.700124+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1767430696268,1767430972445,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: The Mall Lifestore The Great New Year First in Thailand,"This year, The Mall Lifestore is bringing you all the Monchhichi cuteness you can handle!
Come feel the vibe of a totally unique Christmas festival and check out Southeast Asia’s first ever giant Monchhichi landmark.
Straight from Japan, packed with legendary cuteness, and ready to fill your holiday with pure joy!",en-US,true,false,2026-01-03T16:02:52.445811+07:00,2026-01-03T16:02:54.745501+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1767430669964,1767430672636,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"There are several great promotions available right now.
You can tap the cards below to see more details.",en-US,,false,2026-01-03T15:57:52.636556+07:00,2026-01-03T15:57:53.933841+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1767429363046,1767429372296,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,thirty,"I'm sorry, I couldn't find information about ""thirty"".
If I misunderstood your question, please ask again.",en-US,,true,2026-01-03T15:36:12.296977+07:00,2026-01-03T15:36:15.714605+07:00,TranscriptionError,,,,,,1,,TheMall-001-M8-BKP-01
1767428342775,1767428347802,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=66fcb5ec1beeb5e75cc8cc4f11a2c939,ปันปันอยู่ไหน,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ ปันปัน,th-TH,,true,2026-01-03T15:19:07.802531+07:00,2026-01-03T15:19:12.220149+07:00,Map and Navigation,Find Stores,,,,,1,,TheMall-001-M8-BKP-01
1767428284888,1767428287511,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-01-03T15:18:07.512421+07:00,2026-01-03T15:18:08.362724+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1767428262321,1767428276001,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,ตำมั่ว,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ ตำมั่ว
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2026-01-03T15:17:56.001246+07:00,2026-01-03T15:17:59.680324+07:00,Shop Specific,Restaurant,,,,,1,,TheMall-001-M8-BKP-01
1767428072298,1767428087904,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,TAMIYA,"TAMIYA is a lifestyle and specialty store here at The Mall Lifestore Bangkapi.
You can find it on the 1st floor.
They offer a variety of products, including model kits.
It’s a great spot if you love detailed hobby items!
Would you like to know about other stores too?",en-US,,false,2026-01-03T15:14:47.904161+07:00,2026-01-03T15:14:53.320891+07:00,Shop Specific,Toys,tamiya,,,,2,,TheMall-001-M8-BKP-01
1767428072298,1767428074466,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-01-03T15:14:34.467229+07:00,2026-01-03T15:14:35.502611+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1767427687482,1767427695933,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=f89edc052944f9cff38a6322fcc93a46,Do you know the Krispy Kreme?,"Sorry, I couldn’t find any information about Krispy Kreme.
However, I found information about Dunkin, which offers coffee and donuts.",en-US,,true,2026-01-03T15:08:15.933531+07:00,2026-01-03T15:08:22.505822+07:00,Shop Specific,Food and Beverage,,,,,1,,TheMall-001-M8-BKP-01
1767419511992,1767419517717,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=1207f7777a65ce55f27c07f2ceb14237,bag drop off,"I'm sorry, I couldn't find information about bag drop off services here.
If I misunderstood your question, please ask again.",en-US,false,true,2026-01-03T12:51:57.718135+07:00,2026-01-03T12:52:02.488343+07:00,Facilities,Luggage Storage,,,,,1,,TheMall-001-M8-BKP-01
1767417174198,1767417179836,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Monchhichi Christmas Town,"Step into the magical world of Monchhichi Christmas Town at M Grand Hall, G Floor from 4 Dec 2025 – 4 Jan 2026!
If you’re a social-media lover, this is a total MUST-VISIT every corner is photo-ready. And don’t miss the giant 8 meter Monchhichi, so cute you’ll want to snap it from every angle!",en-US,,false,2026-01-03T12:12:59.837441+07:00,2026-01-03T12:13:01.559289+07:00,Quick Reply,,,,1,,2,,TheMall-001-M8-BKP-01
1767417174198,1767417176652,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: The Mall Lifestore The Great New Year First in Thailand,"This year, The Mall Lifestore is bringing you all the Monchhichi cuteness you can handle!
Come feel the vibe of a totally unique Christmas festival and check out Southeast Asia’s first ever giant Monchhichi landmark.
Straight from Japan, packed with legendary cuteness, and ready to fill your holiday with pure joy!",en-US,,false,2026-01-03T12:12:56.652686+07:00,2026-01-03T12:12:58.588245+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1767364514139,1767364529794,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=b3df5cbbdbab3c2e5ea4a308dc6a8459,3BB,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ 3BB,th-TH,,true,2026-01-02T21:35:29.795405+07:00,2026-01-02T21:35:35.067733+07:00,Misc,,,,,,2,,TheMall-001-M8-BKP-01
1767364514139,1767364519801,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=04f684782e1325714dee465b4b457c2f,โอเค,,th-TH,,,2026-01-02T21:35:19.802338+07:00,2026-01-02T21:35:22.481163+07:00,Misc,,,,,,1,,TheMall-001-M8-BKP-01
1767364265894,1767364445512,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=0eaa6e0e1b9a68cbe1ee106b6e463219,SE-ED BOOK CENTER,"SE-ED BOOK CENTER อยู่ที่ชั้น G ค่ะ
ใน The Mall Lifestore Bangkapi
เป็นร้านไลฟ์สไตล์และสเปเชียลตี้ที่น่าสนใจมากค่ะ
ที่นี่คุณจะพบหนังสือและสินค้าหลากหลายประเภทค่ะ",th-TH,,false,2026-01-02T21:34:05.512197+07:00,2026-01-02T21:34:12.517682+07:00,Shop Specific,Books,seed book center,,,,8,,TheMall-001-M8-BKP-01
1767364265894,1767364433106,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=cb4be9f862337701a3bef0858365aa41,Facebook อยู่ตรงไหน,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ Facebook อยู่ตรงไหน,th-TH,,true,2026-01-02T21:33:53.106669+07:00,2026-01-02T21:34:00.33343+07:00,Map and Navigation,Social Media Location,,,,,7,,TheMall-001-M8-BKP-01
1767364265894,1767364414354,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=757b0912c8eced0297fb2fce7dc473e1,***,"MUJI อยู่ที่ชั้น G ค่ะ
ใน The Mall Lifestore Bangkapi",th-TH,,false,2026-01-02T21:33:34.354606+07:00,2026-01-02T21:33:39.999325+07:00,TranscriptionError,,,,,,6,,TheMall-001-M8-BKP-01
1767364265894,1767364394103,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=6889abe4dac7e3fa90c2a6a815569258,MUJI อยู่ไหน,"MUJI อยู่ที่ชั้น G ค่ะ
ใน The Mall Lifestore Bangkapi
เป็นร้านไลฟ์สไตล์และสเปเชียลตี้ที่น่าสนใจมากค่ะ",th-TH,,false,2026-01-02T21:33:14.103772+07:00,2026-01-02T21:33:19.715316+07:00,Map and Navigation,Store Location,muji,,,,5,,TheMall-001-M8-BKP-01
1767364265894,1767364359004,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=06f8fc645ac834b743f20f4f6e2e19d0,ARI FOOTBALL อยู่ไหน,"ARI FOOTBALL อยู่ที่ชั้น 1 ค่ะ
ใน The Mall Lifestore Bangkapi
เป็นร้านแฟชั่นกีฬาที่จำหน่ายชุดกีฬา รองเท้า และสตรีทแวร์ค่ะ
คุณจะได้พบกับสินค้ากีฬาหลากหลายแบบที่นี่ค่ะ",th-TH,,false,2026-01-02T21:32:39.005263+07:00,2026-01-02T21:32:45.084453+07:00,Map and Navigation,Sports and Recreation,ari football,,,,4,,TheMall-001-M8-BKP-01
1767364265894,1767364325675,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=44ca885021b3fa1faf5a69c5da8ee4b0,DECATHLON อยู่ชั้นไหน,"DECATHLON อยู่ที่ชั้น 1 และชั้น G ค่ะ
ใน The Mall Lifestore Bangkapi
เป็นร้านแฟชั่นกีฬาและรองเท้ากีฬา
ที่นี่คุณจะพบกับชุดกีฬาและรองเท้าหลากหลายแบบค่ะ",th-TH,,false,2026-01-02T21:32:05.675641+07:00,2026-01-02T21:32:11.065983+07:00,Map and Navigation,Sports and Outdoor,decathlon,,,,3,,TheMall-001-M8-BKP-01
1767364265894,1767364293603,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=175e77a84e78639f49b7834434f807d2,Moshi Moshi อยู่ชั้นไหน,"Moshi Moshi อยู่ที่ชั้น 1 ค่ะ
ใน The Mall Lifestore Bangkapi
เป็นร้านไลฟ์สไตล์และสเปเชียลตี้ที่น่าสนใจมากค่ะ",th-TH,,false,2026-01-02T21:31:33.604263+07:00,2026-01-02T21:31:39.997961+07:00,Map and Navigation,Store Location,moshi moshi,,,,2,,TheMall-001-M8-BKP-01
1767364265894,1767364279809,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=af18d4c28bdcf3c8d0552793e13b4582,Givenchy อยู่ชั้นไหน,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ Givenchy
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2026-01-02T21:31:19.810408+07:00,2026-01-02T21:31:25.440359+07:00,Shop Specific,Location Inquiry,givenchy,,,,1,,TheMall-001-M8-BKP-01
1767364221277,1767364228528,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=da68050f31224d171c8eb7c8208aa119,Victoria's Secret อยู่ชั้นไหน,"VICTORIA'S SECRET อยู่ที่ชั้น M ค่ะ
ใน The Mall Lifestore Bangkapi
มีสินค้าความงาม เครื่องสำอาง สกินแคร์ และน้ำหอมด้วยค่ะ",th-TH,,false,2026-01-02T21:30:28.528755+07:00,2026-01-02T21:30:33.026253+07:00,Map and Navigation,Shop Location,victoriassecret,,,,1,,TheMall-001-M8-BKP-01
1767362478461,1767364175232,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=26721eff811cde2fc815a8a2ea65f5ef,McDonald's อยู่ไหน,"McDonald's อยู่ที่ The Mall Lifestore Bangkapi ค่ะ
ร้านอยู่ที่ชั้น G
เป็นร้านอาหารฟาสต์ฟู้ดที่นี่เลยค่ะ
ถ้าคุณต้องการ ฉันช่วยบอกทางได้ค่ะ",th-TH,,false,2026-01-02T21:29:35.232985+07:00,2026-01-02T21:29:41.005852+07:00,Map and Navigation,Food and Beverage,mcdonalds,,,,5,,TheMall-001-M8-BKP-01
1767362478461,1767364161020,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=bcc9afc29f869b2c35661e7f7e94d45a,***,"H&M อยู่ที่ The Mall Lifestore Bangkapi ค่ะ
มี 2 สาขาในห้างนี้นะคะ
สาขาแรกอยู่ที่ชั้น M",th-TH,,false,2026-01-02T21:29:21.020497+07:00,2026-01-02T21:29:26.398533+07:00,TranscriptionError,,,,,,4,,TheMall-001-M8-BKP-01
1767362478461,1767364137157,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=46d2409babf9b69e862c73592ba53d9f,H&M อยู่ไหน,"H&M อยู่ที่ The Mall Lifestore Bangkapi ค่ะ
มี 2 สาขาในห้างนี้นะคะ
สาขาแรกอยู่ที่ชั้น M
และอีกสาขาอยู่ที่ชั้น 1
ที่นี่ขายเสื้อผ้า กระเป๋า รองเท้า และเครื่องประดับด้วยค่ะ
ถ้าคุณต้องการ ฉันช่วยบอกทางได้เลยนะคะ",th-TH,,false,2026-01-02T21:28:57.158121+07:00,2026-01-02T21:29:03.09988+07:00,Map and Navigation,Store Location,handm,,,,3,,TheMall-001-M8-BKP-01
1767362478461,1767364115021,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=4f54367e5aa8eaf259000870a750ba85,Uniqlo อยู่ไหน,"Uniqlo is located on floor M at The Mall Lifestore Bangkapi.
You can find fashion apparel, clothing, and accessories there.
If you want, I can help you with directions!",en-US,,false,2026-01-02T21:28:35.021689+07:00,2026-01-02T21:28:41.332847+07:00,Map and Navigation,Store Location,uniqlo,,,,2,,TheMall-001-M8-BKP-01
1767362478461,1767364104938,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,You’re now at The Mall Life Store Bangkapi.,en-US,,false,2026-01-02T21:28:24.938502+07:00,2026-01-02T21:28:25.939455+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1767362408553,1767362447166,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=5b56bd770cce8dbef8741b73507bacc6,คัตเตอร์อยู่ชั้นไหน,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับคัตเตอร์ในเอกสารที่มีค่ะ
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2026-01-02T21:00:47.166716+07:00,2026-01-02T21:00:53.547978+07:00,Map and Navigation,Stationery,,,,,2,,TheMall-001-M8-BKP-01
