sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1775455789305,1775456914482,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,2256d86be4381ea371559a2a1ab0334b,,quick reply: promotion,change_language,en-US,,false,2026-04-06T13:28:34.482+07:00,2026-04-06T13:28:41.989+07:00,Promotions,,,,1,,1,,TheMall-004-M5-THA-01
1775455774362,1775455955203,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=46652382ad33126113b0cf7684e3ba57,ที่นี่เจอคนอีสานได้ที่ไหนครับ,"ที่เดอะมอลล์ไลฟ์สโตร์บางกะปิ คุณสามารถเจออาหารอีสานได้ที่ร้าน ""ตำกระจูด"" ค่ะ
ร้านนี้เป็นร้านอาหารอีสาน อยู่ที่ชั้น G ของอาคารค่ะ
ถ้าคุณอยากลิ้มลองรสชาติอาหารอีสานแท้ๆ ที่นี่เป็นตัวเลือกที่ดีมากเลยค่ะ
มีอะไรให้ช่วยเพิ่มเติมไหมคะ?",th-TH,false,false,2026-04-06T13:12:35.203+07:00,2026-04-06T13:12:42.521+07:00,Recommendation,Cultural Experience,,,,,8,,TheMall-005-M8-BKP-02
1775455774362,1775455926983,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=fb9c96854e2af7fedb79950aa580560a,มีโซนไหนที่ขายปลาหมึกย่างหรือเปล่า,interrupt,th-TH,,false,2026-04-06T13:12:06.983+07:00,2026-04-06T13:12:29.788+07:00,Shop Specific,Food & Beverage,,,,,7,,TheMall-005-M8-BKP-02
1775455774362,1775455894577,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=b049edce244f98f4fb3b8e24f85873b2,ที่นี่มีโซนที่ขายปลาหมึกย่างหรือเปล่า,"ที่เดอะมอลล์ไลฟ์สโตร์บางกะปิ มีร้าน LT FISH RESTAURANT ค่ะ
เป็นร้านอาหารทะเลที่อยู่ชั้น 3
ถ้าคุณสนใจอาหารทะเลรวมถึงปลาหมึก อาจจะลองไปที่ร้านนี้ดูนะคะ
แต่ถ้าถามถึงโซนขายปลาหมึกย่างโดยเฉพาะ ฉันขออภัยค่ะ ยังไม่มีข้อมูลชัดเจนในตอนนี้
มีอะไรให้ช่วยเพิ่มเติมไหมคะ?",th-TH,,true,2026-04-06T13:11:34.577+07:00,2026-04-06T13:11:40.575+07:00,Shop Specific,Food & Beverage,,,,,6,,TheMall-005-M8-BKP-02
1775455774362,1775455875162,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=ac407c56490cb9b17df794e8be92d405,เป็นแฟนกับผมนะ,"ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ
แต่เรื่องนี้ฉันช่วยไม่ได้จริงๆ นะคะ
มีอะไรให้ช่วยเหลือเรื่องอื่นไหมคะ?",th-TH,,false,2026-04-06T13:11:15.162+07:00,2026-04-06T13:11:21.038+07:00,Out of Scope,,,,,,5,,TheMall-005-M8-BKP-02
1775455774362,1775455862474,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=bcb21b2c2ecd42d509e79a3299eb094c,โสดไหมจีบได้ไหมครับ,"ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ
มีอะไรให้ช่วยไหมคะ?",th-TH,,false,2026-04-06T13:11:02.474+07:00,2026-04-06T13:11:07.135+07:00,Out of Scope,,,,,,4,,TheMall-005-M8-BKP-02
1775455774362,1775455837062,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=dbd886f43f82969fc9e6824d80cc5acf,อยากรู้ว่าร้าน NOSE TEA ที่ห้างนี้อยู่ตรงไหน,"ร้าน NOSE TEA ที่เดอะมอลล์ไลฟ์สโตร์บางกะปิ อยู่ที่ชั้น 1 ค่ะ
เป็นร้านคาเฟ่และร้านอาหารที่ให้บริการอาหารและเครื่องดื่ม",th-TH,,false,2026-04-06T13:10:37.062+07:00,2026-04-06T13:10:42.107+07:00,Map and Navigation,Shop Specific,nose tea,,,,3,,TheMall-005-M8-BKP-02
1775455774362,1775455809695,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=28cbd140ddde1dc3c63a2b35fee7de2b,มีร้าน YOGURUTO ไหม,"ที่เดอะมอลล์ไลฟ์สโตร์บางกะปิ มีร้าน YOGURUTO ค่ะ
เป็นร้านคาเฟ่และร้านอาหารที่ให้บริการอาหารและเครื่องดื่ม
ร้านนี้อยู่ที่ชั้น 2 ของอาคารค่ะ
คุณสามารถไปชิมอาหารและเครื่องดื่มที่นี่ได้เลยนะคะ",th-TH,,false,2026-04-06T13:10:09.695+07:00,2026-04-06T13:10:14.967+07:00,Shop Specific,Food & Beverage,yoguruto,,,,2,,TheMall-005-M8-BKP-02
1775455774362,1775455779063,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=e69046421bb2956350bc32cc2e6e852c,พอจะรู้ไหมว่าห้องน้ำไปทางไหน,"ห้องน้ำที่เดอะมอลล์ไลฟ์สโตร์บางกะปิ มีอยู่ทุกชั้นเลยค่ะ
- ชั้น M อยู่ตรงโซนกลาง ใกล้กับ H&M และทางเข้ากูร์เมต์มาร์เก็ต
- ชั้น 1 ใกล้กับยูนิโคล่และแผนกรองเท้าและกระเป๋า
- ชั้น 3 ใกล้กับโซนบางกะปิซีนีเพล็กซ์และสตาร์บัคส์ค่ะ
คุณสามารถไปใช้บริการได้สะดวกเลยนะคะ",th-TH,,false,2026-04-06T13:09:39.063+07:00,2026-04-06T13:09:45.724+07:00,Map and Navigation,Restroom,,,,,1,,TheMall-005-M8-BKP-02
1775453872360,1775453947762,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=decfd4286984b9cc9267a083e28796eb,"Where can I find bubble tea, please?","You can find bubble tea at several places in The Mall Lifestore Bangkapi!
Here are some options for you:
1. KAMU KAMU on the Ground floor (G) – they offer beverages including bubble tea.
2. KOI THE on the 2nd floor – a popular cafe specializing in bubble tea and other beverages.",en-US,true,false,2026-04-06T12:39:07.762+07:00,2026-04-06T12:39:13.154+07:00,Map and Navigation,Beverages,,,,,3,,TheMall-005-M8-BKP-02
1775453872360,1775453912986,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=adb452685ef0d14ba6b35a0b97188e99,What is an acrostic poem?,interrupt,en-US,false,false,2026-04-06T12:38:32.986+07:00,2026-04-06T12:38:58.828+07:00,Misc,,,,,,2,,TheMall-005-M8-BKP-02
1775453872360,1775453879309,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=79507d987f6368d910a2c224ee0a9d38,Where can I find HARBORLAND?,"You can find HARBORLAND on the 3rd floor of The Mall Lifestore Bangkapi.
It's an indoor children's play area with lots of fun activities for kids.
So if you're looking for a great place for kids to play, just head to the 3rd floor!
Enjoy your visit! [interrupt]",en-US,false,false,2026-04-06T12:37:59.309+07:00,2026-04-06T12:38:28.433+07:00,Map and Navigation,Store Location,harborland,,,,1,,TheMall-005-M8-BKP-02
1775452991048,1775452994312,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,39a29ac50e1bc61b19d54c1c016c038f,,quick reply: Directory,"ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางแค นะคะ
อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ",th-TH,,false,2026-04-06T12:23:14.312203+07:00,2026-04-06T12:23:14.771147+07:00,Quick Reply,,,,1,,2,,TheMall-002-M7-BKE-01
1775452991048,1775452985357,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,39a29ac50e1bc61b19d54c1c016c038f,,quick reply: Coffee and Tea,change_language,en-US,,false,2026-04-06T12:23:05.357254+07:00,2026-04-06T12:23:11.065246+07:00,,,,,1,,1,,TheMall-002-M7-BKE-01
1775452255535,1775452259735,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=327ee0e2ce70a0d752b660c1076b7810,สวัสดีครับซิ,"ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ
มีอะไรให้ช่วยไหมคะ?",th-TH,,false,2026-04-06T12:10:59.735+07:00,2026-04-06T12:11:04.113+07:00,Misc,,,,,,1,,TheMall-005-M8-BKP-02
1775448982399,1775450970492,931f1948-b731-47a8-a4c2-bdd48d473584,99f8da69b84a399636d31c093b9041e3,,quick reply: Expatriate MCard,"The ExpatriateM Card gives you a 5% discount on regular-price items in department stores with no minimum purchase, including online shopping in The Mall Group.
You also get a 5% discount at Gourmet Market or Home Fresh Mart when you spend at least 800 Baht, including online shopping.
For earning M Points, you get 1 point for every 25 Baht spent in department stores, Gourmet Market, and Home Fresh Mart, including online shopping.
At Power Mall, you earn 1 M Point for every 50 Baht spent, also including online shopping.
This card is designed for foreigners living in Thailand.
Would you like to know more?",en-US,,false,2026-04-06T11:49:30.492396+07:00,2026-04-06T11:49:35.231355+07:00,Quick Reply,,,,2,,2,,TheMall-003-M6-NGW-01
1775448982399,1775450964875,931f1948-b731-47a8-a4c2-bdd48d473584,99f8da69b84a399636d31c093b9041e3,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them.,en-US,,false,2026-04-06T11:49:24.875512+07:00,2026-04-06T11:49:26.011442+07:00,Misc,,,,1,,1,,TheMall-003-M6-NGW-01
1775450125772,1775450129893,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,39a29ac50e1bc61b19d54c1c016c038f,https://api.amityrobotics.com/v1/audio/redirect?id=743c18af336ae5645565452d598ab96d,Jaspal,"ร้าน JASPAL อยู่ที่ชั้น G ค่ะ
เป็นร้านแฟชั่นและเครื่องประดับที่ The Mall Lifestore Bangkae
ถ้าคุณสนใจเสื้อผ้าแฟชั่นสวยๆ ที่นี่มีให้เลือกมากมายเลยค่ะ
มีอะไรอยากรู้เพิ่มเติมไหมคะ?",th-TH,true,false,2026-04-06T11:35:29.894058+07:00,2026-04-06T11:35:35.500964+07:00,Shop Specific,Clothing,jaspal,,,,1,,TheMall-002-M7-BKE-01
1775450087690,1775450094302,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,39a29ac50e1bc61b19d54c1c016c038f,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them.,en-US,,false,2026-04-06T11:34:54.302145+07:00,2026-04-06T11:34:55.007318+07:00,Quick Reply,,,,1,,1,,TheMall-002-M7-BKE-01
1775450060679,1775450077839,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,39a29ac50e1bc61b19d54c1c016c038f,,quick reply: Bangkok Bank M Visa Happy Sunday Promotion,end,th-TH,,false,2026-04-06T11:34:37.8396+07:00,2026-04-06T11:34:47.717795+07:00,Quick Reply,,,,2,,2,,TheMall-002-M7-BKE-01
1775450060679,1775450064453,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,39a29ac50e1bc61b19d54c1c016c038f,,quick reply: promotion,"ตอนนี้มีโปรโมชั่นดี ๆ หลายรายการเลยค่ะ
ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ",th-TH,,false,2026-04-06T11:34:24.453158+07:00,2026-04-06T11:34:25.092308+07:00,Quick Reply,,,,1,,1,,TheMall-002-M7-BKE-01
1775449988151,1775449998490,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,39a29ac50e1bc61b19d54c1c016c038f,,quick reply: promotion,"There are several great promotions available right now.
You can tap the cards below to see more details.",en-US,,false,2026-04-06T11:33:18.490631+07:00,2026-04-06T11:33:19.768983+07:00,Quick Reply,,,,1,,1,,TheMall-002-M7-BKE-01
1775448943672,1775448949274,931f1948-b731-47a8-a4c2-bdd48d473584,99f8da69b84a399636d31c093b9041e3,https://api.amityrobotics.com/v1/audio/redirect?id=b290f5c4c74c2454c4188b9c657005c2,คุณหิวข้าวไหม,"ฉันเป็นแค่ผู้ช่วยค่ะ เลยไม่หิวข้าวนะคะ
แต่ถ้าคุณหิว ฉันช่วยแนะนำร้านอาหารในห้างได้นะคะ
มีร้านอาหารหลากหลาย ทั้งอาหารไทย ญี่ปุ่น เกาหลี และฟาสต์ฟู้ดค่ะ
คุณสนใจร้านไหนเป็นพิเศษไหมคะ?",th-TH,,false,2026-04-06T11:15:49.274923+07:00,2026-04-06T11:15:54.296661+07:00,Misc,,,,,,1,,TheMall-003-M6-NGW-01
1775399010696,1775399054855,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,บริจาคเลือด,end,th-TH,,false,2026-04-05T21:24:14.855718+07:00,2026-04-05T21:24:22.153859+07:00,Facilities,Health Services,,,,,2,,TheMall-001-M8-BKP-01
1775399010696,1775399026524,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,KKV,interrupt,th-TH,,false,2026-04-05T21:23:46.524164+07:00,2026-04-05T21:23:59.22334+07:00,Shop Specific,General Merchandise,kkv,,,,1,,TheMall-001-M8-BKP-01
1775397464301,1775397506410,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,39a29ac50e1bc61b19d54c1c016c038f,https://api.amityrobotics.com/v1/audio/redirect?id=87238c81b1103b0d9cb878ad6003e290,ตู้ที่อยู่ใกล้ชั้น M,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับตู้กดเงินสดที่อยู่ใกล้ชั้น M ที่เดอะมอลล์บางแคค่ะ
ถ้าคุณต้องการ ฉันช่วยหาข้อมูลอื่นๆ หรือแนะนำบริการที่ชั้น M ได้ค่ะ
แจ้งได้นะคะ",th-TH,,true,2026-04-05T20:58:26.410722+07:00,2026-04-05T20:58:31.982257+07:00,Facilities,Locker,,,,,3,,TheMall-002-M7-BKE-01
1775397464301,1775397488205,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,39a29ac50e1bc61b19d54c1c016c038f,https://api.amityrobotics.com/v1/audio/redirect?id=ab0bb6e9ffeb6e8da2346fd5dc04cf3e,ตู้ที่อยู่ใกล้ Jaspal มีไหม,"ตู้กดเงินสดหรือ ATM ที่ใกล้กับร้าน Jaspal ซึ่งอยู่ที่ชั้น G ค่ะ
โดยทั่วไปแล้ว ตู้ ATM จะตั้งอยู่ใกล้ทางเข้าและโซนธนาคารในทุกชั้นค่ะ
คุณสามารถลองดูบริเวณทางเข้าใกล้ร้าน Jaspal หรือโซนธนาคารที่ชั้น G ได้เลยค่ะ
ถ้าต้องการความช่วยเหลือเพิ่มเติม แจ้งได้นะคะ [interrupt]",th-TH,,false,2026-04-05T20:58:08.205257+07:00,2026-04-05T20:58:21.425283+07:00,Map and Navigation,Shop Specific,jaspal,,,,2,,TheMall-002-M7-BKE-01
1775397464301,1775397467984,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,39a29ac50e1bc61b19d54c1c016c038f,https://api.amityrobotics.com/v1/audio/redirect?id=7a116dc1d2e880daf651838a21abc54f,ตู้กดเงินสดอยู่ไหน,"ตู้กดเงินสดหรือ ATM มีอยู่หลายจุดในทุกชั้นเลยค่ะ
ส่วนใหญ่จะอยู่ใกล้ทางเข้าและโซนธนาคารค่ะ
สะดวกมากสำหรับการกดเงินสดหรือทำธุรกรรมต่างๆ ค่ะ",th-TH,,false,2026-04-05T20:57:47.98452+07:00,2026-04-05T20:57:52.626595+07:00,Facilities,ATM,,,,,1,,TheMall-002-M7-BKE-01
1775388658070,1775395724944,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,2256d86be4381ea371559a2a1ab0334b,,quick reply: Coffee or Tea,"You are currently at The Mall Lifestore Tha Phra.
There are currently coffee and tea drink promotions available within the mall.
Would you like me to recommend participating stores? [interrupt]",en-US,,false,2026-04-05T20:28:44.944+07:00,2026-04-05T20:28:48.162+07:00,Recommendation,Beverages,,,1,,1,,TheMall-004-M5-THA-01
