sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1764934704785,1764934719399,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=1902a5f9b4270b40f6672237c12b416b,ร้านโรตีอยู่ที่ไหน,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับร้านโรตี
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-12-05T18:38:39.399836+07:00,2025-12-05T18:38:44.784825+07:00,Map and Navigation,Restaurants,,,,,,,TheMall-001-M8-BKP-01
1764933325823,1764933331155,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=86f080d91d3928f339a4314b5b9c0484,ที่นี่ที่ไหน,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับที่นี่ที่ไหน
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-12-05T18:15:31.155262+07:00,2025-12-05T18:15:36.394415+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764929715328,1764929720869,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=78469c17fed0aa8ce9aeecbdd922aad6,Where is Sushiro?,"Sushiro is located in The Mall Lifestore Bangkapi.
You can find it on the 2nd floor.
It's a Japanese restaurant serving sushi.
If you want, I can help you with more details!",en-US,,,2025-12-05T17:15:20.869866+07:00,2025-12-05T17:15:27.6727+07:00,Map and Navigation,Specific purpose,sushiro,,,,,,TheMall-001-M8-BKP-01
1764929647194,1764929681705,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=390a41cd81d4322ace2075ec04c728b1,What money are you talking about?,"I'm sorry, I couldn't find information about the type of money or currency related to the ATMs here.
If I misunderstood your question, please ask again.",en-US,,true,2025-12-05T17:14:41.705734+07:00,2025-12-05T17:14:47.649422+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1764929647194,1764929655493,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=0a13e8c0dd3c1e2ea6937ea7872ec861,"Hey, do you know where is the ATM?","ATMs are available on every floor of The Mall Bangkapi.
You can mostly find them near entrances and bank zones.",en-US,,,2025-12-05T17:14:15.493909+07:00,2025-12-05T17:14:21.058012+07:00,Facilities,ATM,atm locations,,,,,,TheMall-001-M8-BKP-01
1764928651842,1764928658546,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=0d7466ce6819ba4287e52c75b2e0e7e4,TG Starbucks rewards,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ TG Starbucks rewards
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-12-05T16:57:38.546297+07:00,2025-12-05T16:57:43.818055+07:00,Promotions,,tg starbucks,,,,,,TheMall-001-M8-BKP-01
1764926166231,1764926198506,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=e33fdd248d501f3f0d9bb99f66eeedac,ร้านหมอนเพื่อสุขภาพ,"ร้านหมอนเพื่อสุขภาพที่ The Mall Lifestore Bangkapi มีร้าน WELCARE ค่ะ
ร้านนี้อยู่ชั้น 2
ขายหมอนสุขภาพที่ช่วยกระจายแรงกดทับและระบายความชื้นได้ดี
อีกร้านคือ Ventry ก็มีหมอนสุขภาพและหมอนยางพาราคุณภาพดีค่ะ
ร้าน Ventry ก็อยู่ชั้น 2 เหมือนกัน
คุณสนใจร้านไหนหรืออยากได้รายละเอียดเพิ่มเติมไหมคะ?",th-TH,true,,2025-12-05T16:16:38.506757+07:00,2025-12-05T16:16:47.665639+07:00,Shop Specific,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764926166231,1764926173379,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=c0bc33c075598a1e609a12cdf056ed33,ร้านหมอ Pico สุขภาพ,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ ร้านหมอ Pico สุขภาพ
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-12-05T16:16:13.379758+07:00,2025-12-05T16:16:19.699704+07:00,Shop Specific,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764924998402,1764926087766,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=22282e4388457cb57c86b8c367e4ddde,Vans,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ Vans
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-12-05T16:14:47.766144+07:00,2025-12-05T16:14:54.429705+07:00,Shop Specific,Shoes & Bags,vans,,,,,,TheMall-001-M8-BKP-01
1764924998402,1764926063968,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=a8523ee6919970b84f854b82889c4e51,อยู่โซนไหนครับ,"ร้าน WELCARE อยู่ที่ The Mall Lifestore Bangkapi ชั้น 2 ค่ะ
คุณสามารถไปที่โซน Bedding & Mattress ได้เลยค่ะ
ถ้าคุณต้องการ ฉันช่วยแนะนำเส้นทางไปที่ร้านได้นะคะ",th-TH,,,2025-12-05T16:14:23.969158+07:00,2025-12-05T16:14:29.57069+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764924998402,1764926028498,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=330cadd35b1c5bd889c265a35872c4a1,ร้านหมอนเพื่อสุขภาพ,"ร้าน WELCARE อยู่ที่ The Mall Lifestore Bangkapi ชั้น 2 ค่ะ
ร้านนี้มีหมอนเพื่อสุขภาพที่ช่วยกระจายแรงกดทับและระบายความชื้นได้ดี
ทำให้ใช้งานสบายมากค่ะ
ถ้าคุณสนใจหมอนเพื่อสุขภาพ แนะนำร้านนี้เลยค่ะ",th-TH,,,2025-12-05T16:13:48.500072+07:00,2025-12-05T16:13:57.614982+07:00,Shop Specific,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764924998402,1764926005300,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: The Mall Lifestore The Great New Year First in Thailand,"This year, The Mall Lifestore is bringing you all the Monchhichi cuteness you can handle!
Come feel the vibe of a totally unique Christmas festival and check out Southeast Asia’s first ever giant Monchhichi landmark.
Straight from Japan, packed with legendary cuteness, and ready to fill your holiday with pure joy!",en-US,,,2025-12-05T16:13:25.300859+07:00,2025-12-05T16:13:27.63837+07:00,Events,,the mall lifestore,,,,,,TheMall-001-M8-BKP-01
1764916733510,1764916750704,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=397a48a9b8c87eadf0c4eb581b84bcc7,I was over whistle,"I'm sorry, I couldn't find information about ""Whistle.""",en-US,,true,2025-12-05T13:39:10.704167+07:00,2025-12-05T13:39:16.108545+07:00,TranscriptionError,,,,,,,,TheMall-001-M8-BKP-01
1764916733510,1764916736526,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-12-05T13:38:56.526972+07:00,2025-12-05T13:38:58.200932+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764916604952,1764916695934,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=680f803b9239b2cfe07644bd5b77b835,ร้านของเล่น,"ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ ชั้น 2 มีร้านของเล่นหลายร้านค่ะ
เช่น PAW PATROL มีฟิกเกอร์, เพลย์เซ็ต และรถของเล่น
Playmobil มีฟิกเกอร์และเพลย์เซ็ต
YOUNG TOYS มีฟิกเกอร์และเพลย์เซ็ต
Peppa Pig มีฟิกเกอร์, เพลย์เซ็ต และตุ๊กตา
SUPER TOYS มีตุ๊กตาผ้าโฟมและเพลย์เซ็ต
คุณสนใจร้านไหนเป็นพิเศษไหมคะ?",th-TH,,,2025-12-05T13:38:15.936883+07:00,2025-12-05T13:38:25.624484+07:00,Shop Specific,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764916604952,1764916664873,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=92477a71f40617814609183258ec52ec,Mr. D.I.Y.,"MR. D.I.Y. อยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิค่ะ
ร้านนี้อยู่ที่ชั้น 2 ของห้างนะคะ
เป็นร้านไลฟ์สไตล์และสินค้าพิเศษที่มีของใช้หลากหลายค่ะ
ถ้าคุณต้องการของแต่งบ้านหรืออุปกรณ์ DIY แนะนำที่นี่เลยค่ะ
มีอะไรให้ช่วยอีกไหมคะ?",th-TH,,,2025-12-05T13:37:44.873589+07:00,2025-12-05T13:37:52.471488+07:00,Shop Specific,Specific purpose,mr diy,,,,,,TheMall-001-M8-BKP-01
1764916604952,1764916624298,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=ceed385d4fb8ecb17c9ea835fa4ff253,Starbucks,"STARBUCKS อยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิค่ะ
มีทั้งหมด 3 ชั้น คือ ชั้น 3, ชั้น G และชั้น M
เป็นร้านกาแฟและของหวานที่น่านั่งมากค่ะ",th-TH,,,2025-12-05T13:37:04.298816+07:00,2025-12-05T13:37:10.180407+07:00,Shop Specific,"Coffee, Tea, and Casual Café",starbucks,,,,,,TheMall-001-M8-BKP-01
1764916604952,1764916607206,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ",th-TH,,,2025-12-05T13:36:47.206069+07:00,2025-12-05T13:36:48.522631+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764916531376,1764916532338,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ",th-TH,,,2025-12-05T13:35:32.338214+07:00,2025-12-05T13:35:33.34849+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764916520802,1764916522860,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: MCard,MCard มีหลากหลายรูปแบบ สามารถคลิกดูได้ตาม Card ด้านล่าง,th-TH,,,2025-12-05T13:35:22.861052+07:00,2025-12-05T13:35:23.712975+07:00,Misc,,m card,,,,,,TheMall-001-M8-BKP-01
1764916494818,1764916498466,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: MCard,MCard มีหลากหลายรูปแบบ สามารถคลิกดูได้ตาม Card ด้านล่าง,th-TH,,,2025-12-05T13:34:58.467273+07:00,2025-12-05T13:35:00.296013+07:00,Misc,,m card,,,,,,TheMall-001-M8-BKP-01
1764916265548,1764916268060,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ",th-TH,,,2025-12-05T13:31:08.073995+07:00,2025-12-05T13:31:10.035847+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764916228869,1764916234031,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=c962b2ca2b0d813b031590f799bfbcc1,ทำไม,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ ""ทำไม""",th-TH,,true,2025-12-05T13:30:34.032048+07:00,2025-12-05T13:30:38.287434+07:00,TranscriptionError,,,,,,,,TheMall-001-M8-BKP-01
1764915988686,1764915991211,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: The Mall Lifestore The Great New Year First in Thailand,ปีนี้เดอะมอลล์ไลฟ์สโตร์ชวนทุกคนมาสัมผัสความน่ารักของ Monchhichi และเปิดประสบการณ์เทศกาลคริสต์มาสแบบไม่เหมือนใคร กับแลนด์มาร์กสุดยิ่งใหญ่ครั้งแรกในเอเชียตะวันออกเฉียงใต้ที่ยกความน่ารักระดับตำนานจากญี่ปุ่น มาเป็นสัญลักษณ์แห่งความสุขให้คนไทยแบบจัดเต็ม,th-TH,,,2025-12-05T13:26:31.211492+07:00,2025-12-05T13:26:34.530478+07:00,Events,,the mall lifestore,,,,,,TheMall-001-M8-BKP-01
1764914591530,1764914633149,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,EAT&JOY with UOB,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับโปรโมชั่น EAT&JOY กับบัตรเครดิต UOB
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-12-05T13:03:53.149916+07:00,2025-12-05T13:03:57.755912+07:00,Promotions,,uob,,,,,,TheMall-001-M8-BKP-01
1764914591530,1764914621889,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"ตอนนี้มีโปรโมชั่นดี ๆ หลายรายการเลยค่ะ
ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ",th-TH,,,2025-12-05T13:03:41.889866+07:00,2025-12-05T13:03:43.965701+07:00,Promotions,,,,,,,,TheMall-001-M8-BKP-01
1764914591530,1764914592879,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,There are several great promotions available right now.,en-US,,,2025-12-05T13:03:12.879711+07:00,2025-12-05T13:03:14.920616+07:00,Promotions,,,,,,,,TheMall-001-M8-BKP-01
1764907333418,1764910419104,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: The Mall Lifestore The Great New Year First in Thailand,"This year, The Mall Lifestore is bringing you all the Monchhichi cuteness you can handle!
Come feel the vibe of a totally unique Christmas festival and check out Southeast Asia’s first ever giant Monchhichi landmark.
Straight from Japan, packed with legendary cuteness, and ready to fill your holiday with pure joy!",en-US,,,2025-12-05T11:53:39.105243+07:00,2025-12-05T11:53:44.161964+07:00,Events,,the mall lifestore,,,,,,TheMall-001-M8-BKP-01
